datetime,symbol,open,high,low,close,volume
2019-09-20 07:46:00,okef/btc.usd.q,10550.81,10550.81,10549.0,10549.0,11220.0
2019-09-20 07:47:00,okef/btc.usd.q,10547.14,10547.99,10540.07,10541.84,6018.0
2019-09-20 07:48:00,okef/btc.usd.q,10541.83,10546.1,10540.38,10544.37,4048.0
2019-09-20 07:49:00,okef/btc.usd.q,10544.38,10549.99,10544.37,10548.81,11226.0
2019-09-20 07:50:00,okef/btc.usd.q,10548.81,10552.29,10548.8,10549.94,2636.0
2019-09-20 07:51:00,okef/btc.usd.q,10549.94,10551.91,10549.94,10551.9,2386.0
2019-09-20 07:52:00,okef/btc.usd.q,10551.91,10564.28,10551.91,10562.5,25429.0
2019-09-20 07:53:00,okef/btc.usd.q,10562.5,10563.6,10553.29,10553.53,20022.0
2019-09-20 07:54:00,okef/btc.usd.q,10553.52,10564.28,10553.52,10558.5,8587.0
2019-09-20 07:55:00,okef/btc.usd.q,10558.5,10563.99,10555.98,10557.1,7506.0
2019-09-20 07:56:00,okef/btc.usd.q,10557.1,10561.28,10554.56,10554.57,3869.0
2019-09-20 07:57:00,okef/btc.usd.q,10554.57,10557.38,10549.8,10550.46,5230.0
2019-09-20 07:58:00,okef/btc.usd.q,10550.47,10550.47,10546.32,10546.67,3585.0
2019-09-20 07:59:00,okef/btc.usd.q,10546.5,10550.3,10546.5,10548.0,4815.0
